sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, bolsa-n-es, 1, 0.6667, 1, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, bolso-n-es, 1, 0.6667, 1, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, bossa-n-ca, 1, 0.6000, 2, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, bourse-n-fr, 0, 0.6000, 1, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, sac-n-fr, 0, 0.6667, 6, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, sac-n-oc, 0, 0.6667, 4, 6
sack-n-en, 242, 55, 53, 120, 7, 7, 0.044, saco-n-pt, 0, 0.7333, 1, 6
sacrament-n-en, 32, 12, 11, 30, 5, 1, 0.273, sacrement-n-fr, 0, 0.8333, 1, 4
sacrifice-n-en, 206, 33, 22, 60, 8, 3, 0.130, sacrifice-n-fr, 0, 0.6667, 6, 6
sacrifice-n-en, 206, 33, 22, 60, 8, 3, 0.130, sacrifici-n-oc, 0, 0.6667, 2, 6
sacrifice-n-en, 206, 33, 22, 60, 8, 3, 0.130, sacrifício-n-pt, 0, 0.6667, 5, 6
sacristy-n-en, 4, 2, 9, 20, 3, 1, 0.278, sacristia-n-oc, 0, 0.8333, 1, 4
saddle-n-en, 24, 12, 51, 78, 4, 2, 0.031, selló-n-ca, 1, 0.8333, 1, 4
saddle-n-en, 24, 12, 51, 78, 4, 2, 0.031, silla-n-es, 1, 0.6667, 1, 4
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, malgajo-n-eo, 1, 0.7333, 1, 6
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, tristesa-n-oc, 0, 0.7333, 2, 6
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, tristesse-n-fr, 0, 0.8000, 1, 6
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, tristeza-n-pt, 0, 0.7333, 3, 6
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, tristor-n-oc, 0, 0.7333, 1, 6
sadness-n-en, 736, 134, 31, 83, 8, 6, 0.089, tristum-n-oc, 0, 0.7333, 2, 6
safekeeping-n-en, 8, 4, 22, 40, 2, 3, 0.087, custòdia-n-oc, 0, 0.8333, 1, 4
safekeeping-n-en, 8, 4, 22, 40, 2, 3, 0.087, gardado-n-eo, 0, 0.6000, 1, 5
safekeeping-n-en, 8, 4, 22, 40, 2, 3, 0.087, garde-n-fr, 0, 0.6000, 1, 5
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, aplombo-n-eo, 1, 0.8000, 1, 6
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, sécurité-n-fr, 0, 0.8000, 2, 6
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, segurança-n-pt, 0, 0.7333, 3, 6
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, seguretat-n-oc, 0, 0.7333, 3, 6
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, seguridade-n-gl, 1, 0.7333, 1, 6
safety-n-en, 1176, 160, 42, 104, 10, 6, 0.060, sreté-n-fr, 0, 0.8000, 3, 6
sailboat-n-en, 14, 7, 11, 28, 5, 2, 0.255, velero-n-fr, 0, 0.8333, 1, 4
sailboat-n-en, 14, 7, 11, 28, 5, 2, 0.255, voilier-n-fr, 0, 0.8333, 1, 4
sailing-n-en, 156, 21, 29, 69, 6, 5, 0.085, nabigazio-n-eu, 0, 0.6667, 1, 6
sailing-n-en, 156, 21, 29, 69, 6, 5, 0.085, navegacion-n-oc, 0, 0.6000, 2, 6
sailing-n-en, 156, 21, 29, 69, 6, 5, 0.085, navegaço-n-pt, 0, 0.6667, 1, 6
sailing-n-en, 156, 21, 29, 69, 6, 5, 0.085, navigacio-n-eo, 1, 0.7333, 1, 6
sailing-n-en, 156, 21, 29, 69, 6, 5, 0.085, navigation-n-fr, 0, 0.7333, 1, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, bougie-n-fr, 0, 0.6000, 2, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, candela-n-it, 0, 0.5333, 1, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, espelma-n-ca, 1, 0.6667, 1, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, vela-n-pt, 0, 0.6667, 1, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, vel-n-ca, 1, 0.6000, 1, 6
sail-n-en, 270, 78, 48, 106, 8, 6, 0.047, voile-n-fr, 0, 0.6000, 5, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, ipano-n-eo, 1, 0.5333, 2, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, marinèr-n-oc, 0, 0.6000, 1, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, marinheiro-n-pt, 0, 0.6000, 3, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, marinièr-n-oc, 0, 0.6000, 1, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, marin-n-fr, 0, 0.5333, 5, 6
sailor-n-en, 90, 22, 43, 80, 7, 6, 0.044, marino-n-es, 1, 0.4667, 1, 6
saint-n-en, 164, 43, 13, 42, 5, 2, 0.269, saint-n-fr, 0, 0.9000, 1, 5
saint-n-en, 164, 43, 13, 42, 5, 2, 0.269, santo-n-pt, 0, 0.8333, 2, 4
salad-n-en, 52, 15, 42, 69, 4, 2, 0.040, salada-n-pt, 0, 0.6667, 1, 4
salad-n-en, 52, 15, 42, 69, 4, 2, 0.040, salade-n-fr, 0, 0.9000, 1, 5
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, salaire-n-fr, 0, 0.9000, 1, 5
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, salari-n-oc, 0, 0.8333, 1, 4
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, salario-n-it, 0, 0.6190, 1, 7
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, salário-n-pt, 0, 0.8333, 2, 4
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, sou-n-ca, 1, 0.7333, 1, 6
salary-n-en, 2422, 378, 32, 98, 5, 6, 0.099, sueldo-n-es, 1, 0.7333, 3, 6
sale-n-en, 228, 29, 16, 51, 6, 4, 0.212, venda-n-oc, 0, 0.7333, 1, 6
sale-n-en, 228, 29, 16, 51, 6, 4, 0.212, venda-n-pt, 0, 0.7333, 2, 6
sale-n-en, 228, 29, 16, 51, 6, 4, 0.212, venta-n-oc, 0, 0.7333, 1, 6
sale-n-en, 228, 29, 16, 51, 6, 4, 0.212, vente-n-fr, 0, 0.7333, 5, 6
salinity-n-en, 6, 3, 9, 20, 4, 1, 0.278, salinité-n-fr, 0, 0.6667, 1, 4
saliva-n-en, 18, 9, 23, 47, 5, 2, 0.093, escupitajo-n-es, 1, 0.5000, 1, 5
saliva-n-en, 18, 9, 23, 47, 5, 2, 0.093, salive-n-fr, 0, 0.8333, 1, 4
salon-n-en, 46, 15, 39, 83, 2, 4, 0.056, saló-n-ca, 0, 0.6000, 3, 5
salon-n-en, 46, 15, 39, 83, 2, 4, 0.056, salón-n-es, 0, 0.6667, 1, 4
salon-n-en, 46, 15, 39, 83, 2, 4, 0.056, salon-n-fr, 0, 0.6000, 2, 6
salon-n-en, 46, 15, 39, 83, 2, 4, 0.056, salo-n-pt, 0, 0.6000, 2, 6
salt-n-en, 98, 38, 13, 40, 5, 3, 0.256, sal-n-oc, 0, 0.7000, 1, 5
salt-n-en, 98, 38, 13, 40, 5, 3, 0.256, sau-n-oc, 0, 0.7000, 1, 5
salt-n-en, 98, 38, 13, 40, 5, 3, 0.256, sel-n-fr, 0, 0.8333, 2, 4
salvation-n-en, 68, 27, 16, 43, 5, 4, 0.179, salut-n-fr, 0, 0.8333, 1, 4
salvation-n-en, 68, 27, 16, 43, 5, 4, 0.179, salvacion-n-oc, 0, 0.8333, 1, 4
salvation-n-en, 68, 27, 16, 43, 5, 4, 0.179, salvaço-n-pt, 0, 0.8333, 2, 4
salvation-n-en, 68, 27, 16, 43, 5, 4, 0.179, savo-n-eo, 1, 0.7000, 1, 5
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, amostra-n-pt, 0, 0.7333, 3, 6
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, échantillon-n-fr, 0, 0.7333, 6, 6
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, mòstra-n-oc, 0, 0.7333, 1, 6
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, mostra-n-pt, 0, 0.7333, 3, 6
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, provekzemplero-n-eo, 1, 0.7333, 1, 6
sample-n-en, 590, 103, 51, 128, 7, 6, 0.050, spécimen-n-fr, 0, 0.6190, 2, 7
sampling-n-en, 4, 2, 8, 17, 2, 2, 0.304, campionamento-n-it, 0, 0.6000, 1, 5
sampling-n-en, 4, 2, 8, 17, 2, 2, 0.304, mostreig-n-ca, 1, 0.6000, 1, 5
sanction-n-en, 150, 51, 34, 75, 5, 5, 0.067, castigo-n-es, 1, 0.5333, 1, 6
sanction-n-en, 150, 51, 34, 75, 5, 5, 0.067, sancion-n-oc, 0, 0.8333, 1, 4
sanction-n-en, 150, 51, 34, 75, 5, 5, 0.067, sanço-n-pt, 0, 0.8333, 2, 4
sanction-n-en, 150, 51, 34, 75, 5, 5, 0.067, sanction-n-fr, 0, 0.8333, 1, 4
sanction-n-en, 150, 51, 34, 75, 5, 5, 0.067, sankcio-n-eo, 1, 0.8333, 1, 4
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, refuge-n-fr, 0, 0.6667, 1, 6
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, refugi-n-ca, 1, 0.6667, 1, 6
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, refugio-n-es, 1, 0.6667, 1, 6
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, sanctuaire-n-fr, 0, 0.6667, 4, 6
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, santuari-n-oc, 0, 0.6667, 2, 6
sanctuary-n-en, 216, 35, 34, 86, 7, 6, 0.077, santuário-n-pt, 0, 0.6667, 4, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, areia-n-pt, 0, 0.7333, 3, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, arena-n-oc, 0, 0.6667, 2, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, arène-n-fr, 0, 0.7333, 2, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, areno-n-eo, 1, 0.6667, 1, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, sabbia-n-it, 0, 0.6667, 1, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, sabla-n-oc, 0, 0.6667, 2, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, sable-n-fr, 0, 0.7333, 6, 6
sand-n-en, 1054, 184, 33, 87, 6, 8, 0.082, sable-n-oc, 0, 0.7333, 1, 6
sandwich-n-en, 22, 9, 18, 38, 3, 3, 0.124, bocadillo-n-es, 0, 0.6667, 1, 4
sandwich-n-en, 22, 9, 18, 38, 3, 3, 0.124, entrepà-n-ca, 1, 0.6000, 2, 6
sandwich-n-en, 22, 9, 18, 38, 3, 3, 0.124, sandwich-n-fr, 0, 0.6000, 2, 5
sanity-n-en, 8, 4, 16, 28, 2, 2, 0.117, cordura-n-es, 0, 0.6000, 1, 5
sanity-n-en, 8, 4, 16, 28, 2, 2, 0.117, sensatez-n-pt, 0, 0.5333, 1, 6
sapphire-n-en, 4, 2, 9, 19, 2, 1, 0.264, safiro-n-eo, 0, 0.8333, 1, 4
sarcasm-n-en, 18, 6, 10, 26, 5, 1, 0.289, sarcasme-n-fr, 0, 0.8333, 1, 4
sarcophagus-n-en, 10, 5, 11, 26, 4, 2, 0.236, sarcofag-n-oc, 0, 0.8333, 1, 4
sarcophagus-n-en, 10, 5, 11, 26, 4, 2, 0.236, sarcófago-n-pt, 0, 0.6667, 1, 4
sardine-n-en, 88, 9, 19, 45, 6, 3, 0.132, sarda-n-oc, 0, 0.6000, 2, 6
sardine-n-en, 88, 9, 19, 45, 6, 3, 0.132, sardina-n-oc, 0, 0.6000, 2, 6
sardine-n-en, 88, 9, 19, 45, 6, 3, 0.132, sardine-n-fr, 0, 0.6667, 1, 6
satellite-n-en, 196, 55, 12, 42, 5, 3, 0.318, satélite-n-pt, 0, 0.8333, 2, 4
satellite-n-en, 196, 55, 12, 42, 5, 3, 0.318, satellite-n-fr, 0, 0.9000, 1, 5
satellite-n-en, 196, 55, 12, 42, 5, 3, 0.318, satellit-n-oc, 0, 0.8333, 1, 4
satiety-n-en, 34, 13, 12, 30, 5, 1, 0.227, saciedade-n-pt, 0, 0.8333, 2, 4
satin-n-en, 38, 12, 17, 43, 5, 1, 0.158, satin-n-fr, 0, 0.7000, 1, 5
satire-n-en, 68, 21, 18, 45, 5, 2, 0.147, satira-n-oc, 0, 0.8333, 1, 4
satire-n-en, 68, 21, 18, 45, 5, 2, 0.147, satire-n-fr, 0, 0.9000, 1, 5
satisfaction-n-en, 328, 58, 21, 61, 8, 4, 0.145, contentement-n-fr, 0, 0.7333, 1, 6
satisfaction-n-en, 328, 58, 21, 61, 8, 4, 0.145, satisfaccion-n-oc, 0, 0.6667, 3, 6
satisfaction-n-en, 328, 58, 21, 61, 8, 4, 0.145, satisfaço-n-pt, 0, 0.6667, 8, 6
satisfaction-n-en, 328, 58, 21, 61, 8, 4, 0.145, satisfaction-n-fr, 0, 0.7333, 1, 6
saturation-n-en, 4, 2, 12, 24, 4, 1, 0.182, saturacion-n-oc, 0, 0.8333, 1, 4
Saturday-n-en, 196, 55, 19, 53, 5, 3, 0.155, dissabte-n-oc, 0, 0.8333, 1, 4
Saturday-n-en, 196, 55, 19, 53, 5, 3, 0.155, sábado-n-pt, 0, 0.8333, 2, 4
Saturday-n-en, 196, 55, 19, 53, 5, 3, 0.155, samedi-n-fr, 0, 0.9000, 1, 5
sauce-n-en, 94, 15, 44, 79, 6, 4, 0.042, molho-n-pt, 0, 0.6000, 2, 6
sauce-n-en, 94, 15, 44, 79, 6, 4, 0.042, salsa-n-oc, 0, 0.6667, 1, 6
sauce-n-en, 94, 15, 44, 79, 6, 4, 0.042, sauce-n-fr, 0, 0.6667, 3, 6
sauce-n-en, 94, 15, 44, 79, 6, 4, 0.042, saussa-n-oc, 0, 0.6667, 1, 6
sausage-n-en, 82, 26, 55, 107, 7, 5, 0.036, botifarra-n-ca, 1, 0.6000, 3, 6
sausage-n-en, 82, 26, 55, 107, 7, 5, 0.036, llonganissa-n-ca, 1, 0.6000, 1, 6
sausage-n-en, 82, 26, 55, 107, 7, 5, 0.036, longaniza-n-es, 1, 0.6000, 4, 6
sausage-n-en, 82, 26, 55, 107, 7, 5, 0.036, rostkolbaso-n-eo, 1, 0.6000, 4, 6
sausage-n-en, 82, 26, 55, 107, 7, 5, 0.036, saucisse-n-fr, 0, 0.6000, 11, 6
savage-n-en, 2, 1, 7, 12, 3, 1, 0.286, salvaje-n-es, 0, 0.6667, 1, 4
saving-n-en, 102, 13, 24, 58, 6, 4, 0.105, épargne-n-fr, 0, 0.6000, 4, 6
saving-n-en, 102, 13, 24, 58, 6, 4, 0.105, estalvi-n-oc, 0, 0.6667, 1, 6
saving-n-en, 102, 13, 24, 58, 6, 4, 0.105, estauviament-n-oc, 0, 0.6667, 1, 6
saving-n-en, 102, 13, 24, 58, 6, 4, 0.105, poupança-n-pt, 0, 0.6667, 4, 6
sawmill-n-en, 4, 2, 4, 10, 2, 1, 0.833, ressèc-n-oc, 0, 0.8333, 1, 4
saw-n-en, 60, 26, 17, 43, 5, 4, 0.158, montaro-n-eo, 1, 0.8333, 1, 4
saw-n-en, 60, 26, 17, 43, 5, 4, 0.158, ressèga-n-oc, 0, 0.8333, 1, 4
saw-n-en, 60, 26, 17, 43, 5, 4, 0.158, sèrra-n-oc, 0, 0.8333, 1, 4
saw-n-en, 60, 26, 17, 43, 5, 4, 0.158, sierra-n-fr, 0, 0.8333, 1, 4
saying-n-en, 128, 31, 66, 128, 11, 4, 0.030, dita-n-ca, 1, 0.5333, 2, 6
saying-n-en, 128, 31, 66, 128, 11, 4, 0.030, proverbe-n-fr, 0, 0.6667, 1, 6
saying-n-en, 128, 31, 66, 128, 11, 4, 0.030, proverbi-n-ca, 1, 0.6667, 1, 6
saying-n-en, 128, 31, 66, 128, 11, 4, 0.030, proverbio-n-es, 1, 0.6667, 1, 6
scab-n-en, 2, 1, 15, 24, 4, 1, 0.114, costra-n-es, 0, 0.6667, 1, 4
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, balança-n-oc, 0, 0.5333, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, balança-n-pt, 0, 0.5333, 2, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, balance-n-fr, 0, 0.6000, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, échelle-n-fr, 0, 0.6667, 9, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escada-n-pt, 0, 0.6000, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escala-n-oc, 0, 0.6667, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escalera-n-es, 1, 0.6667, 2, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escalèr-n-oc, 0, 0.6667, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escalier-n-fr, 0, 0.6190, 1, 7
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, escalièr-n-oc, 0, 0.6667, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, eskalo-n-eo, 1, 0.6667, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, pesilo-n-eo, 1, 0.6000, 1, 6
scale-n-en, 850, 222, 132, 269, 18, 13, 0.016, tuparo-n-eo, 1, 0.6667, 2, 6
scalp-n-en, 106, 32, 72, 142, 7, 5, 0.028, couro-n-pt, 0, 0.6000, 3, 6
scalp-n-en, 106, 32, 72, 142, 7, 5, 0.028, cuèr-n-oc, 0, 0.6000, 1, 6
scalp-n-en, 106, 32, 72, 142, 7, 5, 0.028, cuero-n-es, 1, 0.6000, 4, 6
scalp-n-en, 106, 32, 72, 142, 7, 5, 0.028, ledo-n-eo, 1, 0.6000, 2, 6
scalp-n-en, 106, 32, 72, 142, 7, 5, 0.028, piel-n-es, 1, 0.5333, 2, 6
scam-n-en, 144, 47, 24, 60, 3, 4, 0.109, fraude-n-es, 1, 0.7000, 1, 5
scam-n-en, 144, 47, 24, 60, 3, 4, 0.109, fraude-n-fr, 0, 0.6000, 2, 5
scam-n-en, 144, 47, 24, 60, 3, 4, 0.109, fraude-n-pt, 0, 0.6667, 1, 4
scam-n-en, 144, 47, 24, 60, 3, 4, 0.109, frau-n-ca, 0, 0.6667, 1, 6
scandal-n-en, 302, 39, 19, 58, 8, 3, 0.170, escandal-n-oc, 0, 0.7333, 1, 6
scandal-n-en, 302, 39, 19, 58, 8, 3, 0.170, escndalo-n-pt, 0, 0.7333, 2, 6
scandal-n-en, 302, 39, 19, 58, 8, 3, 0.170, scandale-n-fr, 0, 0.7333, 6, 6
scan-n-en, 52, 18, 18, 44, 5, 3, 0.144, escanèr-n-oc, 0, 0.8333, 1, 4
scan-n-en, 52, 18, 18, 44, 5, 3, 0.144, scanner-n-fr, 0, 0.8333, 1, 4
scan-n-en, 52, 18, 18, 44, 5, 3, 0.144, skanilo-n-eo, 1, 0.7000, 2, 5
scanner-n-en, 72, 9, 15, 40, 6, 2, 0.190, escanèr-n-oc, 0, 0.6667, 1, 6
scanner-n-en, 72, 9, 15, 40, 6, 2, 0.190, scanner-n-fr, 0, 0.6667, 2, 6
scare-n-en, 82, 33, 29, 63, 5, 4, 0.078, esglai-n-ca, 1, 0.7000, 2, 5
scare-n-en, 82, 33, 29, 63, 5, 4, 0.078, espavordiment-n-oc, 0, 0.6000, 2, 6
scare-n-en, 82, 33, 29, 63, 5, 4, 0.078, frayeur-n-fr, 0, 0.6000, 2, 6
scare-n-en, 82, 33, 29, 63, 5, 4, 0.078, timio-n-eo, 1, 0.7000, 2, 5
scarf-n-en, 18, 3, 20, 41, 6, 2, 0.108, foulard-n-fr, 0, 0.5333, 2, 6
scarf-n-en, 18, 3, 20, 41, 6, 2, 0.108, fular-n-es, 1, 0.5333, 1, 6
scarlet-n-en, 4, 2, 8, 18, 4, 1, 0.321, écarlate-n-fr, 0, 0.8333, 1, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, agertoki-n-eu, 1, 0.7000, 3, 5
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, cenário-n-pt, 0, 0.8333, 2, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, escenari-n-oc, 0, 0.8333, 1, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, palco-n-pt, 0, 0.8333, 2, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, plateau-n-fr, 0, 0.8333, 1, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, scenari-n-oc, 0, 0.8333, 1, 4
scenario-n-en, 474, 109, 40, 94, 5, 7, 0.060, scenejo-n-eo, 1, 0.8333, 1, 4
scene-n-en, 234, 38, 63, 120, 8, 3, 0.031, cena-n-pt, 0, 0.6667, 2, 6
scene-n-en, 234, 38, 63, 120, 8, 3, 0.031, scèna-n-oc, 0, 0.6667, 1, 6
scene-n-en, 234, 38, 63, 120, 8, 3, 0.031, scène-n-fr, 0, 0.6667, 5, 6
scenography-n-en, 12, 5, 9, 22, 3, 1, 0.306, cenografia-n-pt, 0, 0.8333, 1, 4
scent-n-en, 68, 26, 41, 84, 4, 4, 0.051, aroma-n-es, 1, 0.5333, 4, 6
scent-n-en, 68, 26, 41, 84, 4, 4, 0.051, aroma-n-pt, 0, 0.4762, 3, 7
scent-n-en, 68, 26, 41, 84, 4, 4, 0.051, aromo-n-eo, 1, 0.8333, 1, 4
scent-n-en, 68, 26, 41, 84, 4, 4, 0.051, arume-n-ast, 0, 0.5333, 1, 6
scepter-n-en, 32, 12, 9, 26, 4, 2, 0.361, ceptro-n-pt, 0, 0.6667, 1, 4
scepter-n-en, 32, 12, 9, 26, 4, 2, 0.361, cetro-n-pt, 0, 0.6667, 1, 4
scepticism-n-en, 6, 3, 23, 40, 5, 1, 0.079, scepticisme-n-fr, 0, 0.6667, 1, 4
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, horaire-n-fr, 0, 0.6667, 5, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, horário-n-pt, 0, 0.7333, 2, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, orari-n-oc, 0, 0.6667, 6, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, programa-n-oc, 0, 0.6000, 7, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, programa-n-pt, 0, 0.6667, 6, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, programme-n-fr, 0, 0.6667, 2, 6
schedule-n-en, 2064, 206, 40, 128, 11, 7, 0.082, programo-n-eo, 1, 0.6667, 24, 6
scheme-n-en, 322, 73, 47, 110, 5, 4, 0.051, esquèma-n-oc, 0, 0.6667, 1, 4
scheme-n-en, 322, 73, 47, 110, 5, 4, 0.051, esquema-n-pt, 0, 0.8333, 1, 4
scheme-n-en, 322, 73, 47, 110, 5, 4, 0.051, schéma-n-fr, 0, 0.7000, 1, 5
scheme-n-en, 322, 73, 47, 110, 5, 4, 0.051, skemo-n-eo, 1, 0.7000, 4, 5
scholar-n-en, 52, 3, 48, 91, 12, 2, 0.040, érudit-n-fr, 0, 0.6000, 1, 6
scholar-n-en, 52, 3, 48, 91, 12, 2, 0.040, erudito-n-eo, 1, 0.6000, 1, 6
scholarship-n-en, 316, 60, 83, 154, 6, 5, 0.023, bèca-n-oc, 0, 0.5333, 2, 6
scholarship-n-en, 316, 60, 83, 154, 6, 5, 0.023, bolsa-n-es, 1, 0.5333, 11, 6
scholarship-n-en, 316, 60, 83, 154, 6, 5, 0.023, bolsa-n-pt, 0, 0.6000, 2, 6
scholarship-n-en, 316, 60, 83, 154, 6, 5, 0.023, borsa-n-oc, 0, 0.5333, 6, 6
scholarship-n-en, 316, 60, 83, 154, 6, 5, 0.023, bourse-n-fr, 0, 0.5333, 6, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, colégio-n-pt, 0, 0.6667, 4, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, collège-n-fr, 0, 0.6667, 3, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, collègi-n-oc, 0, 0.6667, 1, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, école-n-fr, 0, 0.8000, 1, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, escòla-n-oc, 0, 0.7333, 1, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, escola-n-pt, 0, 0.6667, 1, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, kolegio-n-eo, 1, 0.6667, 3, 6
school-n-en, 940, 233, 59, 152, 14, 8, 0.044, scuola-n-it, 0, 0.6000, 2, 6
science-n-en, 196, 55, 12, 42, 5, 3, 0.318, cincia-n-pt, 0, 0.8333, 2, 4
science-n-en, 196, 55, 12, 42, 5, 3, 0.318, science-n-fr, 0, 0.9000, 1, 5
science-n-en, 196, 55, 12, 42, 5, 3, 0.318, sciéncia-n-oc, 0, 0.8333, 1, 4
scientist-n-en, 82, 31, 18, 43, 5, 2, 0.141, cientista-n-pt, 0, 0.8333, 2, 4
scientist-n-en, 82, 31, 18, 43, 5, 2, 0.141, scientifique-n-fr, 0, 0.7000, 1, 5
scissors-n-en, 44, 12, 16, 36, 4, 2, 0.150, estalhants-n-oc, 0, 0.8333, 1, 4
scissors-n-en, 44, 12, 16, 36, 4, 2, 0.150, estisores-n-ca, 1, 0.8333, 1, 4
scoop-n-en, 38, 2, 15, 40, 6, 3, 0.190, exclusiva-n-oc, 0, 0.5333, 1, 6
scoop-n-en, 38, 2, 15, 40, 6, 3, 0.190, exclusive-n-fr, 0, 0.5333, 2, 6
scoop-n-en, 38, 2, 15, 40, 6, 3, 0.190, exclusivitat-n-oc, 0, 0.5333, 1, 6
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, alcance-n-pt, 0, 0.8333, 2, 4
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, atingo-n-eo, 1, 0.7000, 1, 5
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, étendue-n-fr, 0, 0.4762, 3, 7
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, extensió-n-ca, 1, 0.5333, 3, 6
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, portada-n-oc, 0, 0.8333, 1, 4
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, portée-n-fr, 0, 0.8333, 1, 4
scope-n-en, 784, 170, 90, 157, 5, 7, 0.020, posita-n-oc, 0, 0.8333, 1, 4
score-n-en, 148, 27, 75, 179, 11, 5, 0.032, interpunkcio-n-eo, 1, 0.6667, 3, 6
score-n-en, 148, 27, 75, 179, 11, 5, 0.032, ponctuation-n-fr, 0, 0.6667, 1, 6
score-n-en, 148, 27, 75, 179, 11, 5, 0.032, pontuacion-n-oc, 0, 0.6000, 1, 6
